sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
1,2766,A Hasiv,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=2766,ARYA NAGAR,BSP,0,12th Pass,"Rs 3,94,24,827 ~ 3 Crore+","Rs 58,46,335 ~ 58 Lacs+"
2,4126,A Wahid,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=4126,GAINSARI,IND,0,10th Pass,"Rs 75,106 ~ 75 Thou+",Rs 0 ~
3,4093,Aan Shikhar Shrivastava,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=4093,GOSHAINGANJ,Satya Shikhar Party,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=4093&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=4093&col=lia
4,5146,Aaptab Urf Aftab,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=5146,MUBARAKPUR,Islam Party Hind,0,Illiterate,"Rs 20,000 ~ 20 Thou+",Rs 0 ~
5,69,Aashi Gaur,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=69,KHATAULI,Lok Dal,0,Literate,"Rs 34,68,543 ~ 34 Lacs+",Rs 0 ~
6,1749,Aashif Beg,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=1749,BARKHERA,IND,0,Not Given,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=1749&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=1749&col=lia
7,484,Aatma Ram,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=484,PURQAZI (SC),IND,1,12th Pass,"Rs 23,26,259 ~ 23 Lacs+",Rs 0 ~
8,4110,Aatmaram,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=4110,TULSIPUR,Bharatiya Subhash Sena,0,Literate,"Rs 7,82,500 ~ 7 Lacs+",Rs 0 ~
9,5340,Abbas Ahmad,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=5340,MARIYAHU,Ittehad-E-Millait Council,1,Literate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=5340&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=5340&col=lia
10,4033,Abbas Ali Zaidi Urf Rushdi Miyan,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=4033,RUDAULI,SP,0,Graduate,"Rs 2,22,77,366 ~ 2 Crore+","Rs 16,75,000 ~ 16 Lacs+"
11,4583,Abbas Ansari,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=4583,GHOSI,BSP,0,12th Pass,"Rs 4,41,76,635 ~ 4 Crore+",Rs 0 ~
12,3719,Abbas Mehandi,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=3719,AYAH SHAH,Peace Party,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=3719&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=3719&col=lia
13,2176,Abdul Aziz,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=2176,BILGRAM MALLANWAN,All India Majlis-E-Ittehadul Muslimeen,0,10th Pass,"Rs 75,80,000 ~ 75 Lacs+",Rs 0 ~
14,4287,Abdul Kalam,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=4287,GAURA,BSP,2,Graduate,"Rs 2,28,73,529 ~ 2 Crore+",Rs 0 ~
15,3329,Abdul Latif,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=3329,VISHWANATH GANJ,VANCHITSAMAJ INSAAF PARTY,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=3329&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=3329&col=lia
16,3865,Abdul Mabood,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=3865,SULTANPUR,Apna Desh Party,0,10th Pass,"Rs 10,53,000 ~ 10 Lacs+",Rs 0 ~
17,2209,Abdul Mannan,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=2209,SANDILA,SP,0,Graduate,"Rs 2,54,22,000 ~ 2 Crore+","Rs 30,00,000 ~ 30 Lacs+"
18,2418,Abdul Maroof Khan,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=2418,LUCKNOW CENTRAL,INC,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=2418&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=2418&col=lia
19,4105,Abdul Mashhood Khan Masood,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=4105,TULSIPUR,SP,0,12th Pass,"Rs 2,45,24,634 ~ 2 Crore+","Rs 3,06,500 ~ 3 Lacs+"
20,4131,Abdul Rahman,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=4131,TULSIPUR,IND,0,Literate,"Rs 15,08,900 ~ 15 Lacs+",Rs 0 ~
21,2175,Abdul Rauf,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=2175,BILGRAM MALLANWAN,RLD,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=2175&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=2175&col=lia
22,1347,Abdul Rauk,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=1347,MORADABAD NAGAR,Peace Party,2,Literate,"Rs 23,89,047 ~ 23 Lacs+","Rs 10,00,000 ~ 10 Lacs+"
23,5589,Abdul Samad Ansari,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=5589,VARANASI NORTH,INC,8,10th Pass,"Rs 3,47,52,230 ~ 3 Crore+",Rs 0 ~
24,2672,Abdul Sattar,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=2672,AKBARPUR-RANIYA,Bahujan Mukti Party,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=2672&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=2672&col=lia
25,788,Abdul Wahab,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=788,MEERUT,IND,0,Graduate Professional,"Rs 7,02,79,000 ~ 7 Crore+",Rs 0 ~
26,4414,Abdul Waheed,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=4414,NANPARA,BSP,0,Graduate,"Rs 1,16,62,100 ~ 1 Crore+","Rs 4,90,186 ~ 4 Lacs+"
27,45,Abdul Waris Khan,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=45,THANA BHAWAN,BSP,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=45&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=45&col=lia
28,3381,Abhay Kumar Urf Dhiraj Ojha,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=3381,RANIGANJ,BJP,4,Graduate Professional,"Rs 1,46,05,971 ~ 1 Crore+","Rs 14,25,948 ~ 14 Lacs+"
29,4930,Abhay Nath Tripathi,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=4930,DEORIA,BSP,0,Post Graduate,"Rs 1,47,50,201 ~ 1 Crore+","Rs 25,21,459 ~ 25 Lacs+"
30,4088,Abhay Singh,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=4088,GOSHAINGANJ,SP,8,Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=4088&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=4088&col=lia
31,2717,Abhijeet Singh Sanga,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=2717,BITHOOR,BJP,10,Graduate,"Rs 4,42,74,840 ~ 4 Crore+","Rs 3,90,000 ~ 3 Lacs+"
32,4852,Abhimanyu,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=4852,PIPRAICH,IND,0,Graduate,"Rs 1,96,000 ~ 1 Lacs+",Rs 0 ~
33,3701,Abhimanyu Singh,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=3701,BINDKI,INC,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=3701&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=3701&col=lia
34,3529,Abhinav Srivastava,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=3529,ALLAHABAD NORTH,IND,0,12th Pass,"Rs 9,12,132 ~ 9 Lacs+","Rs 2,88,000 ~ 2 Lacs+"
35,4617,Abhishek,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=4617,NAUTANWA,Jan Adhikar Party,0,12th Pass,"Rs 31,79,090 ~ 31 Lacs+",Rs 0 ~
36,2966,Abhishek Dwivedi,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=2966,MANIKPUR,Swabhiman Party,2,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=2966&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=2966&col=lia
37,5283,Abhishek Kumar,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=5283,JAUNPUR,Sarv Sambhaav Party,0,Others,"Rs 81,60,000 ~ 81 Lacs+",Rs 0 ~
38,5566,Abhishek Kumar Singh,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=5566,VARANASI SOUTH,Jan Adhikar Party,0,Graduate,"Rs 3,84,637 ~ 3 Lacs+",Rs 0 ~
39,2375,Abhishek Mishr,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=2375,LUCKNOW NORTH,SP,0,Doctorate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=2375&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=2375&col=lia
40,2181,Abhishek Patel,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=2181,BILGRAM MALLANWAN,Bhartiya Krishak Dal,0,Graduate,"Rs 3,28,088 ~ 3 Lacs+",Rs 0 ~
41,4189,Abhishek Singh,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=4189,GONDA,IND,0,12th Pass,"Rs 40,000 ~ 40 Thou+",Rs 0 ~
42,3886,Abhishesh,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=3886,SADAR,IND,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=3886&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=3886&col=lia
43,1300,Abid,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=1300,THAKURDWARA,IND,1,10th Pass,"Rs 36,29,864 ~ 36 Lacs+",Rs 0 ~
44,858,Abid Ali,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=858,ATRAULI,IND,0,8th Pass,"Rs 18,52,000 ~ 18 Lacs+",Rs 0 ~
45,1203,Abid Ansari,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=1203,BARHAPUR,IND,0,Literate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=1203&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=1203&col=lia
46,3006,Abid Raza Khan,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=3006,BADAUN,SP,0,Graduate,"Rs 5,97,78,561 ~ 5 Crore+","Rs 11,24,000 ~ 11 Lacs+"
47,1557,Abinav Raj,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=1557,BADAUN,IND,0,Graduate,"Rs 1,45,000 ~ 1 Lacs+",Rs 0 ~
48,3852,Abrar Ahmad,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=3852,ISAULI,SP,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=3852&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=3852&col=lia
49,5165,Abu Shad,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=5165,PHOOLPUR PAWAI,IND,1,12th Pass,"Rs 53,46,000 ~ 53 Lacs+","Rs 24,90,000 ~ 24 Lacs+"
50,4551,Abul Qais,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=4551,PHOOLPUR PAWAI,BSP,0,10th Pass,"Rs 69,63,184 ~ 69 Lacs+",Rs 0 ~
51,3125,Acharya Subhash Chandra Tripathi,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=3125,BINDKI,Akhil Bhartiya Swarajya Dal,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=3125&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=3125&col=lia
52,3975,Achchhe Lal,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=3975,TINDWARI,Jan Adhikar Party,0,Literate,"Rs 1,62,18,200 ~ 1 Crore+",Rs 0 ~
53,5162,Achelal,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=5162,PHOOLPUR PAWAI,IND,0,Literate,"Rs 3,36,000 ~ 3 Lacs+",Rs 0 ~
54,513,Adesh,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=513,KHATAULI,Bharatiya Bahujan Parivartan Party,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=513&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=513&col=lia
55,1981,Adesh Kumar,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=1981,MOHAMMDI,Jan Adhikar Manch,0,8th Pass,"Rs 5,90,429 ~ 5 Lacs+",Rs 0 ~
56,744,Adesh Kumar,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=744,CHARTHAWAL,IND,0,Literate,"Rs 28,21,000 ~ 28 Lacs+",Rs 0 ~
57,518,Adesh Kumar,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=518,MEERAPUR,IND,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=518&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=518&col=lia
58,1773,Adhivakta Rajeev Kashyap,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=1773,KATRA,BSP,0,Post Graduate,"Rs 81,19,359 ~ 81 Lacs+","Rs 7,03,990 ~ 7 Lacs+"
59,4809,Adil Akhtar,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=4809,GORAKHPUR RURAL,CPI,0,Graduate Professional,"Rs 52,60,100 ~ 52 Lacs+",Rs 0 ~
60,4481,Adil Shaikh,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=4481,DIDARGANJ,SP,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=4481&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=4481&col=lia
61,2548,Adim Ali Shah,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=2548,TIRWA,Voters Party International,0,Post Graduate,"Rs 61,270 ~ 61 Thou+",Rs 0 ~
62,2902,Aditi Singh,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=2902,RAE BARELI,INC,0,Post Graduate,"Rs 13,98,456 ~ 13 Lacs+","Rs 44,90,234 ~ 44 Lacs+"
63,3114,Aditya Pandey,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=3114,JAHANABAD,RLD,5,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=3114&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=3114&col=lia
64,5833,Adya,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=5833,CHAURI-CHAURA,RLD,0,Graduate Professional,"Rs 1,27,32,965 ~ 1 Crore+","Rs 1,45,000 ~ 1 Lacs+"
65,1279,Afak Ali Khan,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=1279,KANTH,RLD,0,10th Pass,"Rs 92,98,897 ~ 92 Lacs+","Rs 35,000 ~ 35 Thou+"
66,4842,Afatab Alam Urf Guddu Bhaiya,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=4842,PIPRAICH,BSP,1,Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=4842&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=4842&col=lia
67,4149,Afiroj,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=4149,UTRAULA,IND,0,5th Pass,"Rs 7,08,040 ~ 7 Lacs+",Rs 0 ~
68,782,Afzal,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=782,MEERUT,United Democratic Front Secular,2,8th Pass,"Rs 1,21,000 ~ 1 Lacs+",Rs 0 ~
69,2055,Afzal Kausar,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=2055,BISWAN,SP,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=2055&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=2055&col=lia
70,1721,Agam Kumar Maurya,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=1721,AONLA,BSP,0,Graduate Professional,"Rs 93,15,009 ~ 93 Lacs+","Rs 4,70,541 ~ 4 Lacs+"
71,5333,Aganoo,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=5333,MARIYAHU,IND,0,12th Pass,"Rs 46,16,000 ~ 46 Lacs+",Rs 0 ~
72,4389,Agyaram,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=4389,TANDA,Most Backward Classes Of India,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=4389&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=4389&col=lia
73,1763,Agyash Ramsaran Verma,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=1763,BISALPUR,BJP,7,Graduate Professional,"Rs 1,07,37,600 ~ 1 Crore+","Rs 2,90,000 ~ 2 Lacs+"
74,1442,Ahmad Ali,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=1442,RAMPUR,IND,0,Graduate Professional,"Rs 15,32,667 ~ 15 Lacs+","Rs 25,000 ~ 25 Thou+"
75,171,Ahmed Hameed,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=171,BAGHPAT,BSP,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=171&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=171&col=lia
76,372,Ahtsham Ali (babar),https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=372,FIROZABAD,All India Majlis-E-Ittehadul Muslimeen,2,12th Pass,"Rs 15,01,000 ~ 15 Lacs+",Rs 0 ~
77,4614,Aijaj Ahmad,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=4614,NAUTANWA,BSP,0,12th Pass,"Rs 52,30,68,789 ~ 52 Crore+","Rs 21,70,638 ~ 21 Lacs+"
78,1301,Aizaz Ahmad,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=1301,THAKURDWARA,All India Majlis-E-Ittehadul Muslimeen,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=1301&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=1301&col=lia
79,2525,Ajaj Ahamad,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=2525,BHOJPUR,IND,0,Graduate,"Rs 10,43,905 ~ 10 Lacs+",Rs 0 ~
80,3599,Ajay,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=3599,BARA (SC),SP,0,Graduate,"Rs 2,79,66,513 ~ 2 Crore+",Rs 0 ~
81,4560,Ajay,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=4560,SAGRI,IND,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=4560&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=4560&col=lia
82,4665,Ajay Govind Rao,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=4665,KHADDA,SHS,0,12th Pass,"Rs 7,71,106 ~ 7 Lacs+",Rs 0 ~
83,5486,Ajay Gupta,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=5486,SHIVPUR,RPI(A),0,8th Pass,"Rs 1,33,000 ~ 1 Lacs+",Rs 0 ~
84,2772,Ajay Kapoor,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=2772,KIDWAI NAGAR,INC,1,Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=2772&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=2772&col=lia
85,369,Ajay Kumar,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=369,FIROZABAD,Jan Adhikar Manch,0,10th Pass,"Rs 7,90,000 ~ 7 Lacs+",Rs 0 ~
86,3544,Ajay Kumar,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=3544,ALLAHABAD NORTH,RPI(A),0,Graduate,"Rs 13,21,038 ~ 13 Lacs+",Rs 0 ~
87,3803,Ajay Kumar,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=3803,MENHDAWAL,IND,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=3803&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=3803&col=lia
88,1395,Ajay Kumar,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=1395,ASMOLI,IND,0,Not Given,"Rs 1,70,55,000 ~ 1 Crore+",Rs 0 ~
89,3570,Ajay Kumar,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=3570,KARACHHANA,IND,0,Literate,"Rs 1,20,000 ~ 1 Lacs+",Rs 0 ~
90,1194,Ajay Kumar,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=1194,BARHAPUR,Gareeb Kranti Part,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=1194&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=1194&col=lia
91,3428,Ajay Kumar,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=3428,SORAON (SC),IND,5,12th Pass,"Rs 8,45,000 ~ 8 Lacs+",Rs 0 ~
92,1406,Ajay Kumar,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=1406,SAMBHAL,IND,0,12th Pass,"Rs 2,16,00,000 ~ 2 Crore+","Rs 5,00,000 ~ 5 Lacs+"
93,2024,Ajay Kumar,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=2024,SITAPUR,IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=2024&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=2024&col=lia
94,842,Ajay Kumar,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=842,KHURJA (SC),Rashtravadi Pratap Sena,0,12th Pass,"Rs 6,17,000 ~ 6 Lacs+",Rs 0 ~
95,1869,Ajay Kumar,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=1869,BHONGAON,Voters Party International,0,Graduate,"Rs 9,68,000 ~ 9 Lacs+",Rs 0 ~
96,282,Ajay Kumar,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=282,KASGANJ,BSP,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=282&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=282&col=lia
97,3842,Ajay Kumar,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=3842,DHANGHATA (SC),IND,0,10th Pass,"Rs 3,71,496 ~ 3 Lacs+",Rs 0 ~
98,3929,Ajay Kumar,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=3929,HARRAIYA,BJP,1,Post Graduate,"Rs 7,42,10,574 ~ 7 Crore+","Rs 65,00,000 ~ 65 Lacs+"
99,4627,Ajay Kumar,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=4627,PANIYRA,Lok Dal,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=4627&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=4627&col=lia
100,4882,Ajay Kumar,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=4882,GORAKHPUR URBAN,Sarvodaya Bharat Party,0,Graduate,"Rs 76,07,164 ~ 76 Lacs+","Rs 4,00,000 ~ 4 Lacs+"
101,5692,Ajay Kumar,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=5692,MIRZAPUR,IND,0,8th Pass,"Rs 61,000 ~ 61 Thou+",Rs 0 ~
102,4685,Ajay Kumar,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=4685,PADRAUNA,IND,4,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=4685&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=4685&col=lia
103,4482,Ajay Kumar Lallu,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=4482,TAMKUHI RAJ,INC,16,Post Graduate,"Rs 3,29,072 ~ 3 Lacs+","Rs 5,57,722 ~ 5 Lacs+"
104,5050,Ajay Kumar Sharma,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=5050,RASARA,IND,0,Graduate Professional,"Rs 15,09,408 ~ 15 Lacs+",Rs 0 ~
105,5504,Ajay Kumar Singh,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=5504,VARANASI CANTT.,Samajwadi Janata Party (ChandraShekhar),0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=5504&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=5504&col=lia
106,2371,Ajay Kumar Srivastava,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=2371,LUCKNOW NORTH,BSP,1,Graduate,"Rs 2,91,54,962 ~ 2 Crore+","Rs 36,12,567 ~ 36 Lacs+"
107,669,Ajay Pal Singh,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=669,MURADNAGAR,RLD,3,12th Pass,"Rs 8,59,90,212 ~ 8 Crore+","Rs 37,90,000 ~ 37 Lacs+"
108,3278,Ajay Pal Singh,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=3278,UNCHAHAR,INC,1,Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=3278&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2017&candidate_id=3278&col=lia
109,2103,Ajay Prakash,https://www.myneta.info/uttarpradesh2017/candidate.php?candidate_id=2103,MISRIKH (SC),Bharatiya Subhash Sena,0,12th Pass,"Rs 6,75,000 ~ 6 Lacs+",Rs 0 ~
