sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
1,4347,	Kochara Jagdishbhai Kanjibhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4347,ANJAR,BSP,0,Graduate Professional,"Rs 8,26,000 ~ 8 Lacs+",Rs 0 ~
2,4150,Aahir Manubhai Mayabhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4150,LIMBAYAT,BSP,0,12th Pass,"Rs 90,49,000 ~ 90 Lacs+",Rs 0 ~
3,5185,Aakashbhai Chhotabhai Hirvani	,https://myneta.info/Gujarat2017/candidate.php?candidate_id=5185,SAVLI,BSP,0,12th Pass,"Rs 2,19,900 ~ 2 Lacs+",Rs 0 ~
4,3916,Aarethiya Santokben Bhachubhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=3916,RAPAR,INC,0,Illiterate,"Rs 82,02,67,696 ~ 82 Crore+","Rs 19,95,68,877 ~ 19 Crore+"
5,4069,Aarya Indravadan Bhimsinh,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4069,JAMBUSAR,IND,0,Not Given,"Rs 37,25,000 ~ 37 Lacs+","Rs 2,00,000 ~ 2 Lacs+"
6,4317,Abbaji Dhyanu Jadav,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4317,PARDI,SHS,0,Literate,"Rs 15,15,000 ~ 15 Lacs+","Rs 31,00,000 ~ 31 Lacs+"
7,3647,Acharya Dr.nimaben Bhaveshbhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=3647,BHUJ,BJP,1,Post Graduate,"Rs 34,74,18,010 ~ 34 Crore+","Rs 10,74,16,776 ~ 10 Crore+"
8,4967,Acharya Keyur Chimanbhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4967,GANDHINAGAR SOUTH,Bahujan Mukti Party,0,10th Pass,"Rs 62,000 ~ 62 Thou+",Rs 0 ~
9,4732,Adiyesha Rutil,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4732,AMRELI,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Gujarat2017&candidate_id=4732&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2017&candidate_id=4732&col=lia
10,4319,Advocate Purva Pradip Gajare,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4319,PARDI,IND,0,Graduate Professional,"Rs 27,02,000 ~ 27 Lacs+","Rs 9,85,000 ~ 9 Lacs+"
11,5551,Aftabahmed Saradarahmed Saiyed,https://myneta.info/Gujarat2017/candidate.php?candidate_id=5551,JAMALPUR - KHADIA,IND,0,Graduate,"Rs 30,00,000 ~ 30 Lacs+","Rs 2,70,000 ~ 2 Lacs+"
12,4714,Agavan Sadik Karim,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4714,VISAVADAR,IND,0,8th Pass,"Rs 5,05,125 ~ 5 Lacs+",Rs 0 ~
13,5501,Ahir (bharwad) Jethabhai Ghelabhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=5501,SHEHRA,BJP,1,Graduate,"Rs 6,71,32,165 ~ 6 Crore+","Rs 79,31,564 ~ 79 Lacs+"
14,3981,Ahir Meraman Markhi,https://myneta.info/Gujarat2017/candidate.php?candidate_id=3981,DWARKA,INC,2,8th Pass,"Rs 91,44,010 ~ 91 Lacs+","Rs 2,07,000 ~ 2 Lacs+"
15,3637,Ahir Vasanbhai Gopalbhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=3637,ANJAR,BJP,0,5th Pass,"Rs 3,15,27,120 ~ 3 Crore+","Rs 2,50,000 ~ 2 Lacs+"
16,4566,Ajaybhai Gomanbhai Vasava,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4566,ANKLESHWAR,IND,0,12th Pass,"Rs 4,36,410 ~ 4 Lacs+",Rs 0 ~
17,3660,Ajitbhai Devabhai Khorani,https://myneta.info/Gujarat2017/candidate.php?candidate_id=3660,CHOTILA,BSP,0,5th Pass,"Rs 56,000 ~ 56 Thou+",Rs 0 ~
18,4242,Ajitbhai Ghushabhai Lokhil,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4242,RAJKOT EAST,AAP,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Gujarat2017&candidate_id=4242&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2017&candidate_id=4242&col=lia
19,5049,Ajitsinh Parvatsinh Chauhan,https://myneta.info/Gujarat2017/candidate.php?candidate_id=5049,BALASINOR,INC,1,Graduate Professional,"Rs 58,27,500 ~ 58 Lacs+","Rs 4,50,000 ~ 4 Lacs+"
20,3782,Ajmeri Sulemanbhai Hasanbhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=3782,GARIADHAR,IND,1,5th Pass,"Rs 74,00,000 ~ 74 Lacs+",Rs 0 ~
21,5344,Akshay Kumar Iswarbhai Patel,https://myneta.info/Gujarat2017/candidate.php?candidate_id=5344,KARJAN,INC,0,10th Pass,"Rs 2,04,23,594 ~ 2 Crore+","Rs 13,04,795 ~ 13 Lacs+"
22,5482,Alpesh Khodaji Thakor,https://myneta.info/Gujarat2017/candidate.php?candidate_id=5482,RADHANPUR,INC,0,12th Pass,"Rs 1,30,88,660 ~ 1 Crore+","Rs 4,60,000 ~ 4 Lacs+"
23,3693,Alpesh Vallabhbhai Vadoliya,https://myneta.info/Gujarat2017/candidate.php?candidate_id=3693,JETPUR,IND,0,Graduate,"Rs 1,41,210 ~ 1 Lacs+",Rs 0 ~
24,3838,Alpeshbhai Haribhai Italiya,https://myneta.info/Gujarat2017/candidate.php?candidate_id=3838,KATARGAM,IND,0,8th Pass,"Rs 1,63,48,904 ~ 1 Crore+","Rs 62,08,321 ~ 62 Lacs+"
25,4831,Alpeshsinh Surubha Vaghela,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4831,DHOLKA,IND,1,Graduate,"Rs 11,91,000 ~ 11 Lacs+","Rs 30,000 ~ 30 Thou+"
26,4546,Altafkhan Daudkhan Pathan,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4546,VAGRA,All India Hindustan Congress Party,0,Others,"Rs 1,25,000 ~ 1 Lacs+",Rs 0 ~
27,4657,Amaroniya Inus Mamad,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4657,JAMNAGAR NORTH,IND,1,5th Pass,https://myneta.info/image_v2.php?myneta_folder=Gujarat2017&candidate_id=4657&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2017&candidate_id=4657&col=lia
28,3840,Ambaliya Nagajibhai Bhikhabhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=3840,KATARGAM,AAP,3,Literate,"Rs 2,74,41,404 ~ 2 Crore+","Rs 38,41,206 ~ 38 Lacs+"
29,3597,Ambaliya Ravibhai Jamanadas,https://myneta.info/Gujarat2017/candidate.php?candidate_id=3597,JETPUR,INC,0,10th Pass,"Rs 29,58,70,692 ~ 29 Crore+","Rs 29,89,18,942 ~ 29 Crore+"
30,5452,Amin Vinubhai Bahadurbhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=5452,DAHEGAM,All India Hindustan Congress Party,0,Graduate,"Rs 50,40,000 ~ 50 Lacs+",Rs 0 ~
31,4432,Amitbhai Ajitbhai Chavada,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4432,ANKLAV,INC,0,Others,"Rs 1,51,90,959 ~ 1 Crore+","Rs 7,47,495 ~ 7 Lacs+"
32,5454,Amitbhai Harisingbhai Chaudhary,https://myneta.info/Gujarat2017/candidate.php?candidate_id=5454,MANSA,BJP,1,12th Pass,"Rs 22,06,56,576 ~ 22 Crore+","Rs 9,75,000 ~ 9 Lacs+"
33,5246,Amjadbhai Babubhai Garasiya,https://myneta.info/Gujarat2017/candidate.php?candidate_id=5246,PADRA,IND,0,8th Pass,"Rs 2,90,000 ~ 2 Lacs+",Rs 0 ~
34,4466,Amrutbhai Ladhabhai Patel,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4466,ABDASA,IND,0,8th Pass,"Rs 21,37,000 ~ 21 Lacs+",Rs 0 ~
35,4569,Amrutiya Harsukhbhai Ratnabhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4569,TANKARA,IND,0,Not Given,"Rs 2,15,000 ~ 2 Lacs+",Rs 0 ~
36,3663,Amurutiya Kantilal Shivlal,https://myneta.info/Gujarat2017/candidate.php?candidate_id=3663,MORBI,BJP,1,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Gujarat2017&candidate_id=3663&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2017&candidate_id=3663&col=lia
37,4368,Anandbhai Hajabhai Maru,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4368,PORBANDAR,BSP,0,12th Pass,"Rs 45,22,382 ~ 45 Lacs+","Rs 13,43,871 ~ 13 Lacs+"
38,5504,Anil Parmar,https://myneta.info/Gujarat2017/candidate.php?candidate_id=5504,VADODARA CITY (SC),INC,0,12th Pass,"Rs 74,14,357 ~ 74 Lacs+",Rs 0 ~
39,5190,Anilbhai Kanubhai Vankar,https://myneta.info/Gujarat2017/candidate.php?candidate_id=5190,DABHOI,IND,0,12th Pass,"Rs 1,25,000 ~ 1 Lacs+",Rs 0 ~
40,4252,Aniyaliya Dalsukhbhai Karamshibhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4252,LIMBDI,Bhartiya Samajik Party,0,Graduate,"Rs 76,000 ~ 76 Thou+",Rs 0 ~
41,4255,Aniyaliya Ishwarbhai Nanjibhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4255,LIMBDI,IND,0,Literate,"Rs 62,60,130 ~ 62 Lacs+",Rs 0 ~
42,4107,Ankit Arjunbhai Patel,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4107,OLPAD,Vyavastha Parivartan Party,0,Doctorate,"Rs 3,45,000 ~ 3 Lacs+",Rs 0 ~
43,4791,Ansari Mohomadrashid Nurislam,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4791,VATVA,IND,0,5th Pass,"Rs 8,22,844 ~ 8 Lacs+",Rs 0 ~
44,3548,Anvar Umar Jokhiya,https://myneta.info/Gujarat2017/candidate.php?candidate_id=3548,KHAMBHALIA,IND,0,Literate,"Rs 36,100 ~ 36 Thou+",Rs 0 ~
45,3896,Arathiya Ashokbhai Manjibhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=3896,JAMNAGAR NORTH,All India Hindustan Congress Party,0,Literate,https://myneta.info/image_v2.php?myneta_folder=Gujarat2017&candidate_id=3896&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2017&candidate_id=3896&col=lia
46,5349,Arifbhai Yakubbhai Kola,https://myneta.info/Gujarat2017/candidate.php?candidate_id=5349,KARJAN,IND,0,10th Pass,"Rs 51,000 ~ 51 Thou+",Rs 0 ~
47,4518,Arjanbhai Shivabhai Dharajiya,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4518,BOTAD,IND,0,Illiterate,"Rs 74,000 ~ 74 Thou+",Rs 0 ~
48,5101,Arjunbhai Versingbhai Rathva,https://myneta.info/Gujarat2017/candidate.php?candidate_id=5101,CHHOTA UDAIPUR (ST),AAP,5,Post Graduate,"Rs 42,39,543 ~ 42 Lacs+","Rs 16,75,500 ~ 16 Lacs+"
49,5181,Arpankumar Bhaskarbhai Patel,https://myneta.info/Gujarat2017/candidate.php?candidate_id=5181,SAVLI,IND,0,Graduate,"Rs 1,00,000 ~ 1 Lacs+",Rs 0 ~
50,3618,Arunsinh Ajitsinh Rana,https://myneta.info/Gujarat2017/candidate.php?candidate_id=3618,VAGRA,BJP,0,10th Pass,"Rs 13,87,96,354 ~ 13 Crore+","Rs 1,41,85,129 ~ 1 Crore+"
51,4240,Arvindbhai Gordhanbhai Raiyani,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4240,RAJKOT EAST,BJP,1,8th Pass,"Rs 1,84,35,948 ~ 1 Crore+","Rs 25,48,872 ~ 25 Lacs+"
52,3811,Arvindbhai Hatiyabhai Gamit,https://myneta.info/Gujarat2017/candidate.php?candidate_id=3811,MANDVI (ST),IND,0,12th Pass,"Rs 70,000 ~ 70 Thou+",Rs 0 ~
53,5540,Arvindbhai Kanji Asari,https://myneta.info/Gujarat2017/candidate.php?candidate_id=5540,KHEDBRAHMA (ST),BSP,0,10th Pass,"Rs 7,70,000 ~ 7 Lacs+",Rs 0 ~
54,4567,Arvindbhai Laljibhai Kavar,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4567,MORBI,IND,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Gujarat2017&candidate_id=4567&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2017&candidate_id=4567&col=lia
55,4014,Ashokbhai Bhayabhai Gilatar,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4014,GADHADA (SC),Vyavastha Parivartan Party,1,Graduate,"Rs 3,83,500 ~ 3 Lacs+","Rs 43,000 ~ 43 Thou+"
56,3733,Ashokbhai Jivabhai Vaghela,https://myneta.info/Gujarat2017/candidate.php?candidate_id=3733,DWARKA,IND,0,12th Pass,"Rs 27,98,195 ~ 27 Lacs+","Rs 30,000 ~ 30 Thou+"
57,3939,Ashokbhai Khimjibhai Pala,https://myneta.info/Gujarat2017/candidate.php?candidate_id=3939,KESHOD,IND,0,Literate,"Rs 13,85,250 ~ 13 Lacs+",Rs 0 ~
58,3700,Ashokbhai Pinakinbhai Makvana,https://myneta.info/Gujarat2017/candidate.php?candidate_id=3700,KALAVAD (SC),All India Hindustan Congress Party,0,Graduate,"Rs 50,000 ~ 50 Thou+",Rs 0 ~
59,4129,Ashokbhai Virajibhai Chodvadiya,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4129,KAMREJ,INC,2,10th Pass,"Rs 3,88,93,874 ~ 3 Crore+","Rs 4,52,21,825 ~ 4 Crore+"
60,5397,Ashokkumar Ranchhodbhai Patel,https://myneta.info/Gujarat2017/candidate.php?candidate_id=5397,GANDHINAGAR NORTH,BJP,0,12th Pass,"Rs 4,16,46,629 ~ 4 Crore+","Rs 5,91,000 ~ 5 Lacs+"
61,5731,Ashokkumar Somalal Rami,https://myneta.info/Gujarat2017/candidate.php?candidate_id=5731,VISNAGAR,Janata Dal (Secular),0,Graduate Professional,"Rs 89,94,094 ~ 89 Lacs+",Rs 0 ~
62,4551,Ashrafjavid Musabhai Patel,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4551,VAGRA,IND,0,10th Pass,"Rs 12,88,306 ~ 12 Lacs+",Rs 0 ~
63,5479,Ashvinbhai Kamsubhai Rathod,https://myneta.info/Gujarat2017/candidate.php?candidate_id=5479,DHOLKA,INC,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Gujarat2017&candidate_id=5479&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2017&candidate_id=5479&col=lia
64,3889,Ashvinbhai Ranchhodbhai Malakiya,https://myneta.info/Gujarat2017/candidate.php?candidate_id=3889,CHOTILA,Vyavastha Parivartan Party,0,12th Pass,"Rs 4,14,500 ~ 4 Lacs+","Rs 2,50,000 ~ 2 Lacs+"
65,3748,Ashwinlal Kantilal Satbhaya,https://myneta.info/Gujarat2017/candidate.php?candidate_id=3748,MANGROL,IND,0,8th Pass,"Rs 30,25,000 ~ 30 Lacs+","Rs 54,439 ~ 54 Thou+"
66,3530,Aslam Gafarbhai Bhatti	,https://myneta.info/Gujarat2017/candidate.php?candidate_id=3530,DHRANGADHRA,IND,0,8th Pass,"Rs 41,000 ~ 41 Thou+",Rs 0 ~
67,4735,Asvinbhai Batukbhai Limbasiya,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4735,LATHI,Bharatiya National Janta Dal,2,12th Pass,"Rs 7,08,000 ~ 7 Lacs+","Rs 7,30,000 ~ 7 Lacs+"
68,3976,Atresha Rameshbhai Shivabhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=3976,TANKARA,IND,0,Literate,"Rs 3,00,000 ~ 3 Lacs+",Rs 0 ~
69,5578,Atulkumar Mayarambhai Pujara,https://myneta.info/Gujarat2017/candidate.php?candidate_id=5578,RADHANPUR,IND,0,8th Pass,"Rs 33,87,354 ~ 33 Lacs+",Rs 0 ~
70,5197,Ayare Rajeshbhai Vasantrao,https://myneta.info/Gujarat2017/candidate.php?candidate_id=5197,SAYAJIGUNJ,Rashtriya Samaj Paksha,2,Graduate,"Rs 1,99,98,192 ~ 1 Crore+",Rs 0 ~
71,4305,Aziz Virani,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4305,RAJKOT SOUTH,IND,6,5th Pass,"Rs 40,000 ~ 40 Thou+",Rs 0 ~
72,4930,Babi Abdulraheman Niyajmohamad,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4930,MAHESANA,IND,2,8th Pass,https://myneta.info/image_v2.php?myneta_folder=Gujarat2017&candidate_id=4930&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2017&candidate_id=4930&col=lia
73,4396,Babubhai Jamnadas Patel,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4396,DASKROI,BJP,4,10th Pass,"Rs 32,52,45,477 ~ 32 Crore+","Rs 30,90,616 ~ 30 Lacs+"
74,3751,Babubhai Kalabhai Vaja,https://myneta.info/Gujarat2017/candidate.php?candidate_id=3751,MANGROL,INC,0,10th Pass,"Rs 64,78,066 ~ 64 Lacs+","Rs 4,67,800 ~ 4 Lacs+"
75,5472,Babubhai Mavjibhai Mangukiya,https://myneta.info/Gujarat2017/candidate.php?candidate_id=5472,THAKKARBAPA NAGAR,INC,0,Graduate Professional,"Rs 6,74,52,227 ~ 6 Crore+","Rs 90,46,015 ~ 90 Lacs+"
76,4526,Babubhai Talsibhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4526,BOTAD,IND,0,8th Pass,"Rs 2,15,000 ~ 2 Lacs+",Rs 0 ~
77,3510,Bagda Himmatbhai Danjibhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=3510,SAVARKUNDLA,IND,2,Graduate Professional,"Rs 93,74,131 ~ 93 Lacs+","Rs 7,000 ~ 7 Thou+"
78,5289,Bahadurbhai Khodaji Thakor,https://myneta.info/Gujarat2017/candidate.php?candidate_id=5289,SANAND,Bahujan Mukti Party,0,Literate,"Rs 42,95,000 ~ 42 Lacs+","Rs 2,60,000 ~ 2 Lacs+"
79,5616,Bahuguna Rashmiben Bhaktibhusan,https://myneta.info/Gujarat2017/candidate.php?candidate_id=5616,GANDHINAGAR NORTH,IND,0,Graduate Professional,"Rs 1,63,000 ~ 1 Lacs+",Rs 0 ~
80,4163,Baisane Shilaben Subhashbhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4163,UDHNA,Bahujan Mukti Party,0,Literate,"Rs 22,52,266 ~ 22 Lacs+",Rs 0 ~
81,5609,Bakroliya A.rahim Ismailbhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=5609,MODASA,JD(U),0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=Gujarat2017&candidate_id=5609&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2017&candidate_id=5609&col=lia
82,3651,Bakulbhai Mohanbhai Vora,https://myneta.info/Gujarat2017/candidate.php?candidate_id=3651,WADHWAN,Lok Shahi Party (Secular),0,Graduate,"Rs 1,58,851 ~ 1 Lacs+",Rs 0 ~
83,3875,Balar Kantibhai Himmatbhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=3875,SURAT NORTH,BJP,0,Literate,"Rs 53,99,00,788 ~ 53 Crore+","Rs 6,92,95,355 ~ 6 Crore+"
84,3534,Baldaniya Monaben Dushyantkumar	,https://myneta.info/Gujarat2017/candidate.php?candidate_id=3534,DHORAJI,Gujarat Jan Chetna Party,0,Others,"Rs 4,50,000 ~ 4 Lacs+",Rs 0 ~
85,4352,Baliya Laljibhai Karabhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4352,GANDHIDHAM (SC),Aapni Sarkar Party,0,Literate,"Rs 50,000 ~ 50 Thou+",Rs 0 ~
86,4525,Baliya Ratnabhai Samatbhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4525,BOTAD,IND,0,Literate,"Rs 2,66,650 ~ 2 Lacs+",Rs 0 ~
87,5168,Balubhai Humjibhai Dehda,https://myneta.info/Gujarat2017/candidate.php?candidate_id=5168,GARBADA (ST),All India Hindustan Congress Party,0,8th Pass,"Rs 4,28,000 ~ 4 Lacs+",Rs 0 ~
88,4605,Balvantbhai Hirjibhai Variya,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4605,KATARGAM,SHS,2,5th Pass,"Rs 41,31,244 ~ 41 Lacs+",Rs 0 ~
89,5091,Bamaniya Gajendrasinh Kantilal,https://myneta.info/Gujarat2017/candidate.php?candidate_id=5091,GODHRA,Bahujan Mukti Party,0,Post Graduate,"Rs 18,42,840 ~ 18 Lacs+","Rs 2,65,000 ~ 2 Lacs+"
90,4502,Bambhaniya Shantibhai Arjanbhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4502,TALAJA,IND,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Gujarat2017&candidate_id=4502&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2017&candidate_id=4502&col=lia
91,4646,Bambhava Veja Dana,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4646,JAMNAGAR RURAL,Bhartiya Samajik Party,0,Literate,"Rs 1,70,500 ~ 1 Lacs+",Rs 0 ~
92,4418,Bara Ramilaben Becharbhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4418,KHEDBRAHMA (ST),BJP,0,Graduate Professional,"Rs 1,54,06,990 ~ 1 Crore+","Rs 14,61,467 ~ 14 Lacs+"
93,5266,Barad Prabhubhai Laxmanbhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=5266,VIRAMGAM,IND,0,5th Pass,"Rs 26,52,000 ~ 26 Lacs+","Rs 4,11,980 ~ 4 Lacs+"
94,4799,Barai Alpeshbhai Mahendrabhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4799,NARANPURA,Lok Shahi Party (Secular),0,12th Pass,"Rs 3,46,210 ~ 3 Lacs+",Rs 0 ~
95,4268,Baraiya Bhikhabhai Ravajibhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4268,PALITANA,BJP,0,12th Pass,"Rs 30,37,116 ~ 30 Lacs+","Rs 28,000 ~ 28 Thou+"
96,5411,Baraiya Mahendrasinh Kacharsinh,https://myneta.info/Gujarat2017/candidate.php?candidate_id=5411,PRANTIJ,INC,1,Graduate Professional,"Rs 1,30,43,498 ~ 1 Crore+","Rs 20,16,500 ~ 20 Lacs+"
97,3910,Baraiya Rameshbhai Parsottambhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=3910,KARANJ,IND,0,5th Pass,"Rs 5,66,762 ~ 5 Lacs+",Rs 0 ~
98,4034,Baraiya Sureshbhai Nathabhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4034,TALAJA,IND,0,12th Pass,"Rs 5,03,219 ~ 5 Lacs+",Rs 0 ~
99,4019,Baraiya Vijaybhai Ravjibhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4019,MAHUVA,INC,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Gujarat2017&candidate_id=4019&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2017&candidate_id=4019&col=lia
100,4420,Baranda Punamchand Chhanabhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4420,BHILODA (ST),BJP,0,Graduate Professional,"Rs 2,28,81,733 ~ 2 Crore+","Rs 23,87,214 ~ 23 Lacs+"
101,4725,Baria Babubhai Bhimabhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4725,UNA,IND,1,10th Pass,"Rs 2,05,500 ~ 2 Lacs+",Rs 0 ~
102,5143,Baria Udesinh Mohanbhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=5143,HALOL,INC,1,Graduate Professional,"Rs 2,21,23,155 ~ 2 Crore+",Rs 0 ~
103,5176,Bariya Manilal Hirabhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=5176,DEVGADHBARIA,IND,0,Graduate Professional,"Rs 27,25,000 ~ 27 Lacs+","Rs 2,07,319 ~ 2 Lacs+"
104,5175,Bariya Narsing Dipsinh,https://myneta.info/Gujarat2017/candidate.php?candidate_id=5175,DEVGADHBARIA,All India Hindustan Congress Party,0,5th Pass,"Rs 2,01,600 ~ 2 Lacs+",Rs 0 ~
105,5066,Bariya Ramabhai Kohyabhai	,https://myneta.info/Gujarat2017/candidate.php?candidate_id=5066,SANTRAMPUR (ST),BSP,0,Literate,"Rs 3,05,500 ~ 3 Lacs+",Rs 0 ~
106,5556,Barot Rajendrabhai Keshabhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=5556,DASKROI,SHS,0,Graduate Professional,"Rs 1,02,47,001 ~ 1 Crore+","Rs 29,50,000 ~ 29 Lacs+"
107,4611,Barsing Sachin Suresh,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4611,SURAT WEST,Bharatiya Bahujan Congress,0,8th Pass,"Rs 4,75,000 ~ 4 Lacs+",Rs 0 ~
108,3683,Bavaliya Kunvarjibhai Mohanbhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=3683,JASDAN,INC,2,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=Gujarat2017&candidate_id=3683&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2017&candidate_id=3683&col=lia
109,4527,Bavaliya Punambhai Dhanjibhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4527,BOTAD,IND,0,Literate,"Rs 6,22,000 ~ 6 Lacs+",Rs 0 ~
110,3669,Bavarva Narendra Chunilal,https://myneta.info/Gujarat2017/candidate.php?candidate_id=3669,TANKARA,All India Hindustan Congress Party,0,10th Pass,"Rs 4,00,000 ~ 4 Lacs+",Rs 0 ~
111,4849,Belam Sanjaybhai Batukbhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4849,DHANDHUKA,IND,0,5th Pass,"Rs 1,10,000 ~ 1 Lacs+",Rs 0 ~
112,5537,Belim Babubhai Lalakhamiya,https://myneta.info/Gujarat2017/candidate.php?candidate_id=5537,CHANASMA,IND,1,Literate,"Rs 1,91,000 ~ 1 Lacs+",Rs 0 ~
113,5160,Bhabhor Babubhai Malabhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=5160,DAHOD (ST),IND,0,8th Pass,"Rs 6,20,000 ~ 6 Lacs+",Rs 0 ~
114,5157,Bhabhor Babubhai Soniyabhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=5157,LIMKHEDA (ST),IND,2,12th Pass,"Rs 1,00,000 ~ 1 Lacs+",Rs 0 ~
115,5155,Bhabhor Shaileshbhai Sumanbhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=5155,LIMKHEDA (ST),BJP,0,Post Graduate,"Rs 19,70,571 ~ 19 Lacs+",Rs 0 ~
116,3906,Bhadani Hasmukhbhai Kanubhai,https://myneta.info/Gujarat2017/candidate.php?candidate_id=3906,KARANJ,Rashtra Mangal Mission Party,0,Literate,"Rs 22,60,000 ~ 22 Lacs+","Rs 10,00,000 ~ 10 Lacs+"
117,4723,Bhadarka Hasan Kasam,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4723,SOMNATH,IND,1,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Gujarat2017&candidate_id=4723&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2017&candidate_id=4723&col=lia
