sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
2653,3859,Ranjitham. M,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3859,MADURANTAKAM (SC),IND,0,8th Pass,"Rs 78,000 ~ 78 Thou+",Rs 0 ~
2654,2426,Ranjithkumar.R.V,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2426,UTHIRAMERUR,Amma Makkal Munnettra Kazagam,0,Graduate,"Rs 4,62,48,520 ~ 4 Crore+","Rs 22,30,000 ~ 22 Lacs+"
2655,2709,Rasappan.K,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2709,METTUR,My India Party,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2709&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2709&col=lia
2656,1551,Rasu P,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1551,MANAPPARAI,IND,0,5th Pass,"Rs 3,30,000 ~ 3 Lacs+",Rs 0 ~
2657,2614,Rasulbeevi Sahabudeen,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2614,PALANI,IND,0,5th Pass,"Rs 7,22,000 ~ 7 Lacs+",Rs 0 ~
2658,3839,Rathinakumar R.,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3839,TAMBARAM,IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=3839&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=3839&col=lia
2659,2885,Rathinam A T,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2885,NAGERCOIL,IND,0,10th Pass,"Rs 53,00,000 ~ 53 Lacs+",Rs 0 ~
2660,73,Rathinavel. R.,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=73,BHUVANAGIRI,Naam Tamilar Katchi,0,10th Pass,"Rs 38,40,000 ~ 38 Lacs+",Rs 0 ~
2661,1396,"Ravanan, M.",https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1396,KUNNAM,New Generation Peoples Party,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=1396&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=1396&col=lia
2662,3672,Ravi,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3672,AMBATTUR,IND,0,10th Pass,"Rs 31,800 ~ 31 Thou+",Rs 0 ~
2663,719,Ravi Alias Subramanian . M,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=719,TIRUPPUR NORTH,CPI,0,10th Pass,"Rs 3,31,90,497 ~ 3 Crore+",Rs 0 ~
2664,2334,Ravi E,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2334,CHEPAUK-THIRUVALLIKENI,IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2334&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2334&col=lia
2665,2629,Ravi M,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2629,ODDANCHATRAM,Anaithu Makkal Puratchi Katchi,0,5th Pass,"Rs 55,000 ~ 55 Thou+","Rs 2,10,000 ~ 2 Lacs+"
2666,212,Ravi Manoharan K,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=212,PALANI,AIADMK,0,Others,"Rs 50,80,94,616 ~ 50 Crore+","Rs 8,10,75,728 ~ 8 Crore+"
2667,2161,Ravi Muniswamy,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2161,THALLY,IND,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2161&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2161&col=lia
2668,1496,Ravi.C.V,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1496,MADHURAVOYAL,IND,0,Others,"Rs 18,63,057 ~ 18 Lacs+",Rs 0 ~
2669,2036,Ravi.G,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2036,THALLY,SP,0,Post Graduate,"Rs 2,11,000 ~ 2 Lacs+",Rs 0 ~
2670,484,Ravi.P,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=484,KARUR,IND,2,12th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=484&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=484&col=lia
2671,173,"Ravichandhran, R.K",https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=173,SATTUR,AIADMK,1,Graduate,"Rs 3,41,55,678 ~ 3 Crore+","Rs 23,77,047 ~ 23 Lacs+"
2672,2630,Ravichandran K,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2630,ODDANCHATRAM,My India Party,0,Illiterate,"Rs 11,11,500 ~ 11 Lacs+",Rs 0 ~
2673,1914,Ravichandran R,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1914,NANNILAM,BSP,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=1914&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=1914&col=lia
2674,1688,Ravichandran S,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1688,ARIYALUR,IND,0,10th Pass,"Rs 4,99,707 ~ 4 Lacs+",Rs 0 ~
2675,2083,"Ravichandran, P.",https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2083,TITTAKUDI (SC),BSP,0,Literate,"Rs 4,00,000 ~ 4 Lacs+",Rs 0 ~
2676,2542,Ravichandran.N,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2542,MAYILADUTHURAI,Makkal Needhi Maiam,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2542&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2542&col=lia
2677,3073,Ravichandran.V.C,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3073,MADURAI SOUTH,IND,2,5th Pass,"Rs 22,000 ~ 22 Thou+",Rs 0 ~
2678,3521,Ravikumar M,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3521,POONAMALLEE (SC),IND,0,10th Pass,"Rs 2,84,889 ~ 2 Lacs+","Rs 71,962 ~ 71 Thou+"
2679,2621,"Ravikumar, P.",https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2621,SANKARI,Ganasangam Party of India,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2621&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2621&col=lia
2680,424,Ravikumar. C,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=424,HARBOUR,BSP,0,8th Pass,"Rs 4,81,000 ~ 4 Lacs+",Rs 0 ~
2681,4066,Ravikumar.R,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=4066,KANGAYAM,IND,0,10th Pass,"Rs 25,65,000 ~ 25 Lacs+",Rs 0 ~
2682,1791,Raviparaiyanar.D,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1791,THIRU-VI-KA-NAGAR (SC),RPI(A),0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=1791&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=1791&col=lia
2683,3322,Ravisankar V,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3322,PARAMAKUDI (SC),IND,0,12th Pass,"Rs 4,65,000 ~ 4 Lacs+",Rs 0 ~
2684,1334,Ravishankar.R.K,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1334,KRISHNAGIRI,Makkal Needhi Maiam,0,Graduate Professional,"Rs 1,18,00,000 ~ 1 Crore+","Rs 7,00,000 ~ 7 Lacs+"
2685,3746,Reegankumar. M,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3746,TENKASI,IND,10,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=3746&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=3746&col=lia
2686,1054,Rekha Priyadharshini.J,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1054,GANGAVALLI (SC),DMK,2,Post Graduate,"Rs 52,18,739 ~ 52 Lacs+","Rs 14,00,000 ~ 14 Lacs+"
2687,4196,Renganayagalu,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=4196,KOVILPATTI,IND,2,Graduate Professional,"Rs 3,17,000 ~ 3 Lacs+",Rs 0 ~
2688,3440,"Rengaraj, S.",https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3440,ORATHANADU,IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=3440&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=3440&col=lia
2689,1972,"Rengarajan, N.R.",https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1972,PATTUKKOTTAI,AIADMK,0,10th Pass,"Rs 12,96,53,719 ~ 12 Crore+","Rs 1,96,11,467 ~ 1 Crore+"
2690,3437,"Rengasamy, G.",https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3437,ORATHANADU,Makkal Needhi Maiam,1,Post Graduate,"Rs 84,71,167 ~ 84 Lacs+","Rs 11,97,120 ~ 11 Lacs+"
2691,206,"Rengasamy, M.",https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=206,PAPANASAM,Amma Makkal Munnettra Kazagam,2,Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=206&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=206&col=lia
2692,3382,Renuka,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3382,TIRUPPATHUR,IND,0,10th Pass,"Rs 47,000 ~ 47 Thou+",Rs 0 ~
2693,3517,Revathi Manimegalai J,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3517,POONAMALLEE (SC),Makkal Needhi Maiam,1,10th Pass,"Rs 48,01,797 ~ 48 Lacs+","Rs 1,00,000 ~ 1 Lacs+"
2694,3514,"Revathi, R.",https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3514,THIRUVALLUR,IND,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=3514&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=3514&col=lia
2695,2392,Revathi. R.,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2392,BHUVANAGIRI,Indiya Jananayaka Katchi,0,5th Pass,"Rs 95,15,500 ~ 95 Lacs+","Rs 6,00,000 ~ 6 Lacs+"
2696,3089,"Revathy, R.",https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3089,THIRUPARANKUNDRAM,Naam Tamilar Katchi,0,5th Pass,"Rs 11,17,473 ~ 11 Lacs+","Rs 1,00,000 ~ 1 Lacs+"
2697,2165,Riaz(A) Syed Zakeerulla,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2165,THOUSAND LIGHTS,Anaithu Makkal Arasiyal Katchi,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2165&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2165&col=lia
2698,2275,Rishi Kumar. A,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2275,SAIDAPET,IND,0,Others,"Rs 99,444 ~ 99 Thou+",Rs 0 ~
2699,3380,Rm.Murugesan,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3380,TIRUPPATHUR,IND,0,8th Pass,"Rs 30,000 ~ 30 Thou+",Rs 0 ~
2700,2897,"Robert Singh, I.",https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2897,PADMANABHAPURAM,IND,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2897&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2897&col=lia
2701,1293,Rohini Ma.Pa,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1293,KINATHUKADAVU,Amma Makkal Munnettra Kazagam,3,12th Pass,"Rs 94,05,557 ~ 94 Lacs+","Rs 5,12,003 ~ 5 Lacs+"
2702,3147,Rohini T,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3147,SENTHAMANGALAM(ST),Naam Tamilar Katchi,0,Graduate Professional,"Rs 12,30,000 ~ 12 Lacs+","Rs 1,44,000 ~ 1 Lacs+"
2703,1600,Rooswelt X,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1600,TIRUCHENDUR,Naam Indiar Party,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=1600&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=1600&col=lia
2704,2459,Roshan,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2459,COIMBATORE SOUTH,BSP,0,10th Pass,"Rs 51,000 ~ 51 Thou+",Rs 0 ~
2705,1330,Ruthramani.T,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1330,KRISHNAGIRI,Desiya Makkal Sakthi Katchi,0,8th Pass,"Rs 30,000 ~ 30 Thou+",Rs 0 ~
2706,3265,S .Karthikeyan,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3265,PUDUKKOTTAI,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=3265&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=3265&col=lia
2707,3569,S Charles,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3569,THIRUVERUMBUR,IND,0,12th Pass,"Rs 74,55,000 ~ 74 Lacs+",Rs 0 ~
2708,29,S K Selvam,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=29,TIRUVANNAMALAI,Veerath Thiyagi Viswanathadoss Thozhilalarkal,0,10th Pass,"Rs 30,14,870 ~ 30 Lacs+",Rs 0 ~
2709,845,S Krishnaveni,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=845,ATTUR (SC),Naam Tamilar Katchi,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=845&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=845&col=lia
2710,252,S Madheswaran,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=252,ATTUR (SC),Amma Makkal Munnettra Kazagam,0,Graduate,"Rs 46,73,088 ~ 46 Lacs+",Rs 0 ~
2711,622,S Nagammal,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=622,SALEM WEST,Naam Tamilar Katchi,0,Others,"Rs 53,26,620 ~ 53 Lacs+","Rs 33,60,000 ~ 33 Lacs+"
2712,3669,S Praveen,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3669,AMBATTUR,IND,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=3669&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=3669&col=lia
2713,1862,S Rajakumar,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1862,MAYILADUTHURAI,INC,1,Post Graduate,"Rs 8,27,82,454 ~ 8 Crore+","Rs 26,20,888 ~ 26 Lacs+"
2714,2767,S Rajasekar,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2767,SALEM NORTH,IND,0,5th Pass,"Rs 3,50,000 ~ 3 Lacs+",Rs 0 ~
2715,3982,S Selva Chenguttuvan,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3982,KILVAITHINANKUPPAM (SC),IND,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=3982&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=3982&col=lia
2716,2006,S Tamilselvan,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2006,SALEM WEST,BSP,0,8th Pass,"Rs 5,500 ~ 5 Thou+",Rs 0 ~
2717,4205,S Thanigaivel,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=4205,TIRUVANNAMALAI,BJP,6,12th Pass,"Rs 16,22,41,554 ~ 16 Crore+","Rs 4,85,77,877 ~ 4 Crore+"
2718,488,S Thirukkumaran,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=488,KATPADI,Naam Tamilar Katchi,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=488&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=488&col=lia
2719,3664,S Vaitheswaran,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3664,AMBATTUR,Makkal Needhi Maiam,0,Doctorate,"Rs 4,02,75,000 ~ 4 Crore+","Rs 50,52,078 ~ 50 Lacs+"
2720,3663,S Veena,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3663,AMBATTUR,Anaithu Makkal Arasiyal Katchi,0,Graduate,"Rs 1,24,43,400 ~ 1 Crore+",Rs 0 ~
2721,2003,S Velan,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2003,SALEM NORTH,BSP,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2003&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2003&col=lia
2722,933,S. Abdul Rahman,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=933,CHIDAMBARAM,IUML,0,10th Pass,"Rs 85,08,919 ~ 85 Lacs+",Rs 0 ~
2723,2351,S. Aruljothi,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2351,VRIDHACHALAM,IND,0,8th Pass,"Rs 1,80,760 ~ 1 Lacs+",Rs 0 ~
2724,2758,S. Babu,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2758,SALEM NORTH,My India Party,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2758&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2758&col=lia
2725,7,S. Balamurugan,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=7,CHIDAMBARAM,IND,0,Others,"Rs 9,38,500 ~ 9 Lacs+","Rs 7,69,284 ~ 7 Lacs+"
2726,3594,S. Gokul,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3594,MUSIRI,Makkal Needhi Maiam,0,Graduate Professional,"Rs 6,80,21,763 ~ 6 Crore+","Rs 96,49,603 ~ 96 Lacs+"
2727,296,S. Gokula Indira,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=296,ANNA NAGAR,AIADMK,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=296&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=296&col=lia
2728,2510,S. Kalaiarasi,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2510,THONDAMUTHUR,Naam Tamilar Katchi,0,Graduate,"Rs 12,43,789 ~ 12 Lacs+","Rs 28,46,000 ~ 28 Lacs+"
2729,2199,S. Kalashthri,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2199,TIRUPATTUR,All India Uzhavargal Uzhaippalargal Katchi,0,10th Pass,"Rs 5,60,500 ~ 5 Lacs+",Rs 0 ~
2730,2128,S. Lakshmanan,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2128,AMBASAMUDRAM,Veerath Thiyagi Viswanathadoss Thozhilalarkal Katchi,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2128&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2128&col=lia
2731,2359,S. Mahaveer Chand,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2359,VRIDHACHALAM,IND,0,Post Graduate,"Rs 4,89,89,148 ~ 4 Crore+","Rs 6,07,000 ~ 6 Lacs+"
2732,2361,S. Muruganantham,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2361,VRIDHACHALAM,IND,1,Post Graduate,"Rs 3,47,000 ~ 3 Lacs+","Rs 4,00,000 ~ 4 Lacs+"
2733,1252,S. Narayanamoorthy,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1252,KATTUMANNARKOIL (SC),Amma Makkal Munnettra Kazagam,2,5th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=1252&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=1252&col=lia
2734,2566,S. Prem,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2566,NAGAPATTINAM,IND,0,8th Pass,"Rs 39,743 ~ 39 Thou+",Rs 0 ~
2735,3589,S. Pugazhenthi,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3589,MANACHANALLUR,IND,0,8th Pass,"Rs 1,05,000 ~ 1 Lacs+",Rs 0 ~
2736,2362,S. Radhakrishnan,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2362,VRIDHACHALAM,IND,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2362&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2362&col=lia
2737,1777,S. Raju Bharathi,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1777,VILLIVAKKAM,Desiya Makkal Sakthi Katchi,0,Graduate,"Rs 1,80,695 ~ 1 Lacs+",Rs 0 ~
2738,1801,S. Ravikumar,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1801,THIRU-VI-KA-NAGAR (SC),Republican Party of India (Sivaraj),0,5th Pass,"Rs 1,61,000 ~ 1 Lacs+",Rs 0 ~
2739,3583,S. Rohini,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3583,MANACHANALLUR,Makkal Munnetra Peravai,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=3583&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=3583&col=lia
2740,2353,S. Sadhasivam,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2353,VRIDHACHALAM,IND,0,10th Pass,"Rs 62,05,000 ~ 62 Lacs+","Rs 5,50,000 ~ 5 Lacs+"
2741,2407,S. Saldin,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2407,KANCHEEPURAM,Naam Tamilar Katchi,0,Graduate Professional,"Rs 3,56,12,872 ~ 3 Crore+","Rs 25,35,873 ~ 25 Lacs+"
2742,2200,S. Sathiyamoorthy,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2200,TIRUPATTUR,Makkal Nala Kazhagam,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2200&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2200&col=lia
2743,2145,S. Sathyanarayanan,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2145,ANNA NAGAR,IND,0,10th Pass,"Rs 6,45,000 ~ 6 Lacs+","Rs 2,00,000 ~ 2 Lacs+"
2744,3564,S. Senthilkumar,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3564,THIRUVERUMBUR,DMDK,0,Others,"Rs 87,97,439 ~ 87 Lacs+",Rs 0 ~
2745,2512,S. Shajahan,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2512,THONDAMUTHUR,Makkal Needhi Maiam,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2512&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2512&col=lia
2746,250,S. Shankar,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=250,ANNA NAGAR,Naam Tamilar Katchi,0,Graduate Professional,"Rs 55,57,495 ~ 55 Lacs+","Rs 20,35,000 ~ 20 Lacs+"
2747,2410,S. Srinivasan,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2410,KANCHEEPURAM,IND,0,10th Pass,"Rs 81,554 ~ 81 Thou+",Rs 0 ~
2748,2141,S. Yuvaraja,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2141,ANNA NAGAR,Veerath Thiyagi Viswanathadoss Thozhilalarkal Katchi,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2141&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2141&col=lia
2749,3639,S.Abinanth Ram,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3639,RADHAPURAM,IND,0,Others,"Rs 7,27,213 ~ 7 Lacs+","Rs 1,10,000 ~ 1 Lacs+"
2750,761,S.Anbarasu,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=761,ALANDUR,IND,0,10th Pass,"Rs 48,000 ~ 48 Thou+",Rs 0 ~
2751,2022,S.Aravindramesh,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2022,SHOLINGANALLUR,DMK,22,8th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2022&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2022&col=lia
2752,2092,S.Arumugam,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2092,UTHANGARAI (SC),INC,1,12th Pass,"Rs 1,86,28,702 ~ 1 Crore+","Rs 63,23,000 ~ 63 Lacs+"
2753,556,S.Augustine Arputharaj,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=556,NAGAPATTINAM,Naam Tamilar Katchi,0,Others,"Rs 56,11,917 ~ 56 Lacs+","Rs 9,18,000 ~ 9 Lacs+"
2754,1127,S.Ayyaduraipandian,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1127,KADAYANALLUR,Amma Makkal Munnettra Kazagam,1,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=1127&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=1127&col=lia
2755,4148,S.Balasundram,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=4148,THOOTHUKUDI,IND,0,Graduate,"Rs 8,72,000 ~ 8 Lacs+",Rs 0 ~
2756,2998,S.Barani,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2998,KULITHALAI,IND,0,Graduate Professional,"Rs 51,000 ~ 51 Thou+",Rs 0 ~
2757,1780,S.Baskar,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1780,VILLIVAKKAM,IND,3,5th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=1780&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=1780&col=lia
2758,1829,S.Baskaran,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1829,ARAKKONAM (SC),Makkal Needhi Maiam,0,12th Pass,"Rs 6,07,000 ~ 6 Lacs+","Rs 3,00,000 ~ 3 Lacs+"
2759,728,S.Chandran,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=728,TIRUTTANI,DMK,0,Graduate Professional,"Rs 4,49,32,385 ~ 4 Crore+","Rs 3,60,000 ~ 3 Lacs+"
